dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908235325010876506e-20,-2.908235325010876506e-20,-6.018531076210112041e-36,2.908235325010877108e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912173195304721094e-20,-2.912173195304721094e-20,2.912173195304716881e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916106767332853768e-20,-2.916106767332853768e-20,0.000000000000000000e+00,2.916106767332853768e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920036053634650504e-20,-2.920036053634650504e-20,2.920036053634646893e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923961066695310271e-20,-2.923961066695310271e-20,0.000000000000000000e+00,2.923961066695310271e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927881818942423859e-20,-2.927881818942423859e-20,2.927881818942420248e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931798322750053244e-20,-2.931798322750053244e-20,0.000000000000000000e+00,2.931798322750053244e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935710590435292600e-20,-2.935710590435292600e-20,2.935710590435289590e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939618634262351865e-20,-2.939618634262351865e-20,6.018531076210112041e-36,2.939618634262351263e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943522466439096698e-20,-2.943522466439096698e-20,2.943522466439092485e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947422099121148897e-20,-2.947422099121148897e-20,1.203706215242022408e-35,2.947422099121147693e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951317544408394448e-20,-2.951317544408394448e-20,2.951317544408392643e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955208814349126685e-20,-2.955208814349126685e-20,1.805559322863033612e-35,2.955208814349124880e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959095920936484521e-20,-2.959095920936484521e-20,2.959095920936481512e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962978876112646160e-20,-2.962978876112646160e-20,0.000000000000000000e+00,2.962978876112646160e-20,0.000000000000000000e+00
