dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908235324053752518e-20,-2.908235324053752518e-20,2.908235324053751315e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912173194346771364e-20,-2.912173194346771364e-20,-6.018531076210112041e-36,2.912173194346771966e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916106766373136997e-20,-2.916106766373136997e-20,2.916106766373135191e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920036052674112805e-20,-2.920036052674112805e-20,0.000000000000000000e+00,2.920036052674112805e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923961065733006735e-20,-2.923961065733006735e-20,2.923961065733004929e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927881817979303609e-20,-2.927881817979303609e-20,0.000000000000000000e+00,2.927881817979303609e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931798321785169565e-20,-2.931798321785169565e-20,2.931798321785167759e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935710589469597020e-20,-2.935710589469597020e-20,0.000000000000000000e+00,2.935710589469597020e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939618633294891652e-20,-2.939618633294891652e-20,2.939618633294889847e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943522465470828196e-20,-2.943522465470828196e-20,0.000000000000000000e+00,2.943522465470828196e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947422098151116364e-20,-2.947422098151116364e-20,2.947422098151114558e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951317543437564459e-20,-2.951317543437564459e-20,6.018531076210112041e-36,2.951317543437563858e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955208813376528452e-20,-2.955208813376528452e-20,2.955208813376526647e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959095919963093647e-20,-2.959095919963093647e-20,1.203706215242022408e-35,2.959095919963092444e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962978875137489449e-20,-2.962978875137489449e-20,2.962978875137488245e-20,1.203706215242022408e-35,0.000000000000000000e+00
