-1.458618256711427463e+01,9.046525966144076669e-01,-1.278951644639775287e-01,6.034049194638862801e+00,4.787108468081077817e+00
-1.458618256711427463e+01,9.046525966144076669e-01,-1.278951644639775287e-01,6.034049194638862801e+00,4.787108468081077817e+00
-1.465031163306142226e+01,1.770904694848544292e+00,1.533152903581168403e+00,6.190760208779215290e+00,5.926704998104604272e+00
-1.473765117059117813e+01,1.983626322694265198e-01,2.241675181415895945e+00,5.194486817025394387e+00,5.989375800192497046e+00
-1.473765117059117813e+01,1.983626322694265198e-01,2.241675181415895945e+00,5.194486817025394387e+00,5.989375800192497046e+00
-1.485645228970048493e+01,7.521207329133482444e-01,3.010465993178514932e+00,5.647870312670534076e+00,5.497367112629844677e+00
-1.485645228970048493e+01,7.521207329133482444e-01,3.010465993178514932e+00,5.647870312670534076e+00,5.497367112629844677e+00
-1.485645228970048493e+01,7.521207329133482444e-01,3.010465993178514932e+00,5.647870312670534076e+00,5.497367112629844677e+00
-1.553211118883754693e+01,1.378862084273819288e+00,3.086885320863413718e+00,5.869971868444259222e+00,5.587400518682967387e+00
-1.553211118883754693e+01,1.378862084273819288e+00,3.086885320863413718e+00,5.869971868444259222e+00,5.587400518682967387e+00
-1.553211118883754693e+01,1.378862084273819288e+00,3.086885320863413718e+00,5.869971868444259222e+00,5.587400518682967387e+00
-1.553211118883754693e+01,1.378862084273819288e+00,3.086885320863413718e+00,5.869971868444259222e+00,5.587400518682967387e+00
-1.584874576472630459e+01,1.754812499784686342e+00,2.785011845615084969e+00,5.476032793810617250e+00,5.985258740693343960e+00
-1.320542554780158540e+01,7.390729172529908464e-01,2.411630526070770220e+00,6.040771739264110707e+00,5.174285125957577947e+00
-1.380755114514079196e+01,-4.575421328402136112e-01,1.476782217396806818e+00,4.837113302931918213e+00,5.101866741807648431e+00
-1.380755114514079196e+01,-4.575421328402136112e-01,1.476782217396806818e+00,4.837113302931918213e+00,5.101866741807648431e+00
-1.219975548143089306e+01,8.205176913583098752e-01,8.925275146340180266e-01,4.698736348568666621e+00,3.831935549304915867e+00
-1.279111477477994718e+01,7.402050571475095042e-01,1.493764045366986037e+00,6.129856612244201308e+00,3.619653144001179434e+00
-1.279111477477994718e+01,7.402050571475095042e-01,1.493764045366986037e+00,6.129856612244201308e+00,3.619653144001179434e+00
-1.279111477477994718e+01,7.402050571475095042e-01,1.493764045366986037e+00,6.129856612244201308e+00,3.619653144001179434e+00
-1.279111477477994718e+01,7.402050571475095042e-01,1.493764045366986037e+00,6.129856612244201308e+00,3.619653144001179434e+00
-1.279111477477994718e+01,7.402050571475095042e-01,1.493764045366986037e+00,6.129856612244201308e+00,3.619653144001179434e+00
-1.279111477477994718e+01,7.402050571475095042e-01,1.493764045366986037e+00,6.129856612244201308e+00,3.619653144001179434e+00
-1.279111477477994718e+01,7.402050571475095042e-01,1.493764045366986037e+00,6.129856612244201308e+00,3.619653144001179434e+00
-1.250205675278251327e+01,4.967524716649218686e-01,2.090791641163368020e+00,5.706653615196606744e+00,3.916017674258333692e+00
-1.250205675278251327e+01,4.967524716649218686e-01,2.090791641163368020e+00,5.706653615196606744e+00,3.916017674258333692e+00
-1.250205675278251327e+01,4.967524716649218686e-01,2.090791641163368020e+00,5.706653615196606744e+00,3.916017674258333692e+00
-1.218341038892004846e+01,2.856661179322174116e-01,1.949464807842802738e+00,4.639636306952805711e+00,4.184630730746388139e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.208477603306042525e+01,7.163400031426800929e-01,1.233709707989188331e+00,4.839972351582129129e+00,3.716725181536323142e+00
-1.217488273255279907e+01,7.184221317803675122e-01,1.468955945879022451e+00,4.678570519374647851e+00,3.641990825657923647e+00
-1.217488273255279907e+01,7.184221317803675122e-01,1.468955945879022451e+00,4.678570519374647851e+00,3.641990825657923647e+00
-1.250123875326583267e+01,1.139456874186915769e+00,1.365670927904523380e+00,3.493782763715242545e+00,4.654574372454971964e+00
-1.250123875326583267e+01,1.139456874186915769e+00,1.365670927904523380e+00,3.493782763715242545e+00,4.654574372454971964e+00
-1.260667235078133785e+01,1.178070406203497900e+00,2.512080786297088419e+00,4.855597000469967561e+00,4.017172779511176017e+00
-1.260667235078133785e+01,1.178070406203497900e+00,2.512080786297088419e+00,4.855597000469967561e+00,4.017172779511176017e+00
-1.218414335672104976e+01,1.595609672321014916e+00,1.871852578351094198e+00,4.503891342880239179e+00,3.988590687038537475e+00
-1.218414335672104976e+01,1.595609672321014916e+00,1.871852578351094198e+00,4.503891342880239179e+00,3.988590687038537475e+00
-1.218414335672104976e+01,1.595609672321014916e+00,1.871852578351094198e+00,4.503891342880239179e+00,3.988590687038537475e+00
-1.309129937816701883e+01,9.767755617919958722e-01,1.101004281600800105e+00,4.642218583976045032e+00,3.250670458428694953e+00
-1.309129937816701883e+01,9.767755617919958722e-01,1.101004281600800105e+00,4.642218583976045032e+00,3.250670458428694953e+00
-1.309129937816701883e+01,9.767755617919958722e-01,1.101004281600800105e+00,4.642218583976045032e+00,3.250670458428694953e+00
-1.309129937816701883e+01,9.767755617919958722e-01,1.101004281600800105e+00,4.642218583976045032e+00,3.250670458428694953e+00
-1.309129937816701883e+01,9.767755617919958722e-01,1.101004281600800105e+00,4.642218583976045032e+00,3.250670458428694953e+00
-1.309129937816701883e+01,9.767755617919958722e-01,1.101004281600800105e+00,4.642218583976045032e+00,3.250670458428694953e+00
-1.198585323269618641e+01,6.916102813331211907e-01,1.010839922696779913e+00,4.934377603544649382e+00,3.915139785977717946e+00
-1.198585323269618641e+01,6.916102813331211907e-01,1.010839922696779913e+00,4.934377603544649382e+00,3.915139785977717946e+00
-1.198585323269618641e+01,6.916102813331211907e-01,1.010839922696779913e+00,4.934377603544649382e+00,3.915139785977717946e+00
-1.198585323269618641e+01,6.916102813331211907e-01,1.010839922696779913e+00,4.934377603544649382e+00,3.915139785977717946e+00
-1.176764758313754555e+01,3.295241808113861248e-01,1.419538304657944616e+00,5.027742627470259684e+00,4.438282314495525682e+00
-1.192279542156638072e+01,3.587906261435866440e-01,1.544182776557145642e+00,5.586821933005665208e+00,4.330347050755057658e+00
-1.192279542156638072e+01,3.587906261435866440e-01,1.544182776557145642e+00,5.586821933005665208e+00,4.330347050755057658e+00
-1.192279542156638072e+01,3.587906261435866440e-01,1.544182776557145642e+00,5.586821933005665208e+00,4.330347050755057658e+00
-1.192279542156638072e+01,3.587906261435866440e-01,1.544182776557145642e+00,5.586821933005665208e+00,4.330347050755057658e+00
-1.192279542156638072e+01,3.587906261435866440e-01,1.544182776557145642e+00,5.586821933005665208e+00,4.330347050755057658e+00
-1.192279542156638072e+01,3.587906261435866440e-01,1.544182776557145642e+00,5.586821933005665208e+00,4.330347050755057658e+00
-1.190931502296453104e+01,1.130104190826032085e+00,1.474797259801720051e+00,5.960047256904129398e+00,4.151947515989385273e+00
-1.190931502296453104e+01,1.130104190826032085e+00,1.474797259801720051e+00,5.960047256904129398e+00,4.151947515989385273e+00
-1.282491109621244796e+01,1.768486225608709494e+00,1.135327217960816926e+00,4.552093978013298070e+00,5.333338751078581907e+00
-1.431731493052803472e+01,2.566899997948443257e+00,1.446780882713873062e+00,5.040047801410027617e+00,5.242319565058831010e+00
-1.431731493052803472e+01,2.566899997948443257e+00,1.446780882713873062e+00,5.040047801410027617e+00,5.242319565058831010e+00
-1.303862435262208130e+01,1.504727828866072592e+00,7.193030404924229959e-01,4.149970154895457064e+00,3.787915778004739664e+00
-1.303862435262208130e+01,1.504727828866072592e+00,7.193030404924229959e-01,4.149970154895457064e+00,3.787915778004739664e+00
-1.382733823444241494e+01,1.933146634243549711e+00,1.653237136484389413e+00,3.335199542372218939e+00,4.008195560115074940e+00
-1.322056292830459157e+01,1.913341302182568038e+00,2.051416524923420859e+00,4.145835422416956462e+00,3.858541137142427857e+00
-1.322056292830459157e+01,1.913341302182568038e+00,2.051416524923420859e+00,4.145835422416956462e+00,3.858541137142427857e+00
-1.322444732372640885e+01,1.683570191237931279e+00,1.212589284726205641e+00,4.268470534045556875e+00,3.450802161426627990e+00
-1.322444732372640885e+01,1.683570191237931279e+00,1.212589284726205641e+00,4.268470534045556875e+00,3.450802161426627990e+00
-1.331970941638935280e+01,2.055666936941677569e+00,8.542161425465235602e-01,4.716541050596358531e+00,3.835766385694092673e+00
-1.331970941638935280e+01,2.055666936941677569e+00,8.542161425465235602e-01,4.716541050596358531e+00,3.835766385694092673e+00
-1.331970941638935280e+01,2.055666936941677569e+00,8.542161425465235602e-01,4.716541050596358531e+00,3.835766385694092673e+00
-1.244313859821686918e+01,1.288601610723623558e+00,4.862368964677371563e-01,5.210874286810612155e+00,4.454522441602442484e+00
-1.244313859821686918e+01,1.288601610723623558e+00,4.862368964677371563e-01,5.210874286810612155e+00,4.454522441602442484e+00
-1.244638824474991878e+01,2.216222900993431999e-01,2.183978722300513375e+00,4.902334582269404883e+00,4.253575807904865336e+00
-1.244638824474991878e+01,2.216222900993431999e-01,2.183978722300513375e+00,4.902334582269404883e+00,4.253575807904865336e+00
-1.233164920649090135e+01,1.438934273371083705e+00,1.545938634510012344e+00,4.179383049160255936e+00,5.202913995230513677e+00
-1.233164920649090135e+01,1.438934273371083705e+00,1.545938634510012344e+00,4.179383049160255936e+00,5.202913995230513677e+00
-1.221165391292438684e+01,1.638605370485415547e+00,1.974472450053881722e+00,5.105988257851628909e+00,3.984740129594132263e+00
-1.323326897198206531e+01,1.642234185095160726e+00,1.953583494536252241e+00,3.518901341274093930e+00,4.038785208289863427e+00
-1.367470685295916510e+01,1.820790013727631163e+00,2.004209880406665256e+00,3.473231425862745247e+00,3.974858129437156773e+00
-1.425603128911083672e+01,2.443723454835931008e+00,1.201318872376177627e+00,3.824234884624096775e+00,4.207517403764972741e+00
-1.425603128911083672e+01,2.443723454835931008e+00,1.201318872376177627e+00,3.824234884624096775e+00,4.207517403764972741e+00
-1.525407426789673693e+01,1.930909752899111709e+00,3.152473188190233477e-01,3.258589455201171159e+00,4.902700511718870224e+00
-1.354500218803494782e+01,1.904767801601853217e+00,4.617022636371130861e-01,4.173897562056962052e+00,4.532213072252352148e+00
-1.366464889655810033e+01,1.301515995124724601e+00,1.197183274405635878e+00,4.879038777341964561e+00,5.972267613159056410e+00
-1.366464889655810033e+01,1.301515995124724601e+00,1.197183274405635878e+00,4.879038777341964561e+00,5.972267613159056410e+00
-1.366464889655810033e+01,1.301515995124724601e+00,1.197183274405635878e+00,4.879038777341964561e+00,5.972267613159056410e+00
-1.440432555902768819e+01,1.734916052866924741e+00,5.702314208857263145e-01,4.890690328242426332e+00,5.798694260132474021e+00
-1.440432555902768819e+01,1.734916052866924741e+00,5.702314208857263145e-01,4.890690328242426332e+00,5.798694260132474021e+00
-1.440432555902768819e+01,1.734916052866924741e+00,5.702314208857263145e-01,4.890690328242426332e+00,5.798694260132474021e+00
-1.440432555902768819e+01,1.734916052866924741e+00,5.702314208857263145e-01,4.890690328242426332e+00,5.798694260132474021e+00
-1.217409500132046674e+01,1.846768427758071818e+00,1.669704458919507140e+00,4.512460148818021821e+00,4.446135341170447397e+00
-1.287874752988695803e+01,1.913386557383236930e+00,8.401448779725705363e-01,4.235617992826557376e+00,4.603800467855032608e+00
-1.287874752988695803e+01,1.913386557383236930e+00,8.401448779725705363e-01,4.235617992826557376e+00,4.603800467855032608e+00
-1.287874752988695803e+01,1.913386557383236930e+00,8.401448779725705363e-01,4.235617992826557376e+00,4.603800467855032608e+00
-1.305510571607586812e+01,1.791298485974101018e+00,7.079415557786002955e-01,4.543936666580223438e+00,3.874683131748467346e+00
-1.305510571607586812e+01,1.791298485974101018e+00,7.079415557786002955e-01,4.543936666580223438e+00,3.874683131748467346e+00
-1.289766466262993561e+01,2.935453596015653588e-01,8.461951899271596966e-01,4.102394288771742836e+00,5.012136921035644122e+00
-1.394812482867483183e+01,9.341694778837922319e-01,-8.728841151125188436e-02,4.516980174484746868e+00,4.533407697333007746e+00
-1.394812482867483183e+01,9.341694778837922319e-01,-8.728841151125188436e-02,4.516980174484746868e+00,4.533407697333007746e+00
-1.394812482867483183e+01,9.341694778837922319e-01,-8.728841151125188436e-02,4.516980174484746868e+00,4.533407697333007746e+00
-1.394812482867483183e+01,9.341694778837922319e-01,-8.728841151125188436e-02,4.516980174484746868e+00,4.533407697333007746e+00
-1.328870857818632345e+01,9.288678237790292114e-01,2.623879521330322873e-01,4.370238880689169214e+00,4.997333886383767521e+00
-1.328870857818632345e+01,9.288678237790292114e-01,2.623879521330322873e-01,4.370238880689169214e+00,4.997333886383767521e+00
-1.222307880927812107e+01,7.933100086951936358e-01,1.144392798066390826e+00,5.278185971743775795e+00,5.340967827255360234e+00
-1.172714628691831606e+01,6.487303585148438412e-01,1.936134609806537510e+00,5.099282497679568316e+00,4.817843707212170479e+00
-1.186128971483619310e+01,1.404550590166885993e+00,1.953824651785686317e+00,4.467118746469333601e+00,4.707914360361762363e+00
-1.186128971483619310e+01,1.404550590166885993e+00,1.953824651785686317e+00,4.467118746469333601e+00,4.707914360361762363e+00
-1.185293032082855014e+01,1.132811013458968175e+00,9.257615560429472978e-01,4.368832930877906584e+00,4.505750957961116576e+00
-1.185293032082855014e+01,1.132811013458968175e+00,9.257615560429472978e-01,4.368832930877906584e+00,4.505750957961116576e+00
-1.417460535096219054e+01,1.764555168850955980e+00,8.836128145879380558e-01,3.361558720482032303e+00,5.249954266411230641e+00
-1.417460535096219054e+01,1.764555168850955980e+00,8.836128145879380558e-01,3.361558720482032303e+00,5.249954266411230641e+00
-1.417460535096219054e+01,1.764555168850955980e+00,8.836128145879380558e-01,3.361558720482032303e+00,5.249954266411230641e+00
-1.417460535096219054e+01,1.764555168850955980e+00,8.836128145879380558e-01,3.361558720482032303e+00,5.249954266411230641e+00
-1.417460535096219054e+01,1.764555168850955980e+00,8.836128145879380558e-01,3.361558720482032303e+00,5.249954266411230641e+00
-1.397256010975137386e+01,1.004189724743278056e+00,7.543159160333537949e-01,3.436809376965083374e+00,5.442992064950853859e+00
-1.392220290484202039e+01,7.752341222783802888e-01,1.602805069300454299e+00,3.563680719612425385e+00,5.734529469906797239e+00
-1.357686817058036866e+01,9.909053449780838019e-01,1.223179353626859811e+00,3.556538575397670598e+00,5.573696685611472468e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.195331886690473588e+01,8.633634199186271951e-01,1.209405415614192236e+00,4.182148851470085305e+00,4.957907420507930318e+00
-1.207184374278894623e+01,1.270790677559679782e+00,1.664558690492546233e+00,3.859787947239079919e+00,4.625057201723445921e+00
-1.207184374278894623e+01,1.270790677559679782e+00,1.664558690492546233e+00,3.859787947239079919e+00,4.625057201723445921e+00
-1.207184374278894623e+01,1.270790677559679782e+00,1.664558690492546233e+00,3.859787947239079919e+00,4.625057201723445921e+00
-1.156335144631938405e+01,1.180303917702754779e+00,1.785419448742161297e+00,4.495876183010834026e+00,4.374291835880156576e+00
-1.156335144631938405e+01,1.180303917702754779e+00,1.785419448742161297e+00,4.495876183010834026e+00,4.374291835880156576e+00
-1.156335144631938405e+01,1.180303917702754779e+00,1.785419448742161297e+00,4.495876183010834026e+00,4.374291835880156576e+00
-1.480146308936122068e+01,2.237020038829880875e+00,2.413403055975898326e+00,3.496933681220949275e+00,4.457270452445505349e+00
-1.534949713114282055e+01,3.026138870867982611e-01,1.700543311484187248e+00,2.595134454349713238e+00,5.291059486616644492e+00
-1.584846208993873518e+01,-5.027946910119925894e-01,1.809898473457573820e+00,3.722003417396780200e+00,5.671216871712920771e+00
-1.584846208993873518e+01,-5.027946910119925894e-01,1.809898473457573820e+00,3.722003417396780200e+00,5.671216871712920771e+00
-1.584846208993873518e+01,-5.027946910119925894e-01,1.809898473457573820e+00,3.722003417396780200e+00,5.671216871712920771e+00
-1.432548887607295462e+01,-4.933726036417831473e-01,2.029579796131074421e+00,4.089781680048308665e+00,4.807642601281930439e+00
-1.432548887607295462e+01,-4.933726036417831473e-01,2.029579796131074421e+00,4.089781680048308665e+00,4.807642601281930439e+00
-1.302672646220358033e+01,6.520563721660233014e-01,2.144379646341934009e+00,3.536850776943975205e+00,4.838384000008907115e+00
-1.302672646220358033e+01,6.520563721660233014e-01,2.144379646341934009e+00,3.536850776943975205e+00,4.838384000008907115e+00
-1.305583962492733008e+01,1.720822448041128827e-01,2.026812738304698769e+00,3.961535210801356843e+00,4.002197413619925648e+00
-1.305583962492733008e+01,1.720822448041128827e-01,2.026812738304698769e+00,3.961535210801356843e+00,4.002197413619925648e+00
-1.305583962492733008e+01,1.720822448041128827e-01,2.026812738304698769e+00,3.961535210801356843e+00,4.002197413619925648e+00
-1.305583962492733008e+01,1.720822448041128827e-01,2.026812738304698769e+00,3.961535210801356843e+00,4.002197413619925648e+00
-1.305583962492733008e+01,1.720822448041128827e-01,2.026812738304698769e+00,3.961535210801356843e+00,4.002197413619925648e+00
-1.305583962492733008e+01,1.720822448041128827e-01,2.026812738304698769e+00,3.961535210801356843e+00,4.002197413619925648e+00
-1.313856718902231435e+01,1.640321606307509672e+00,7.089141171890860349e-01,5.869862802470796836e+00,5.144130380119767310e+00
-1.313856718902231435e+01,1.640321606307509672e+00,7.089141171890860349e-01,5.869862802470796836e+00,5.144130380119767310e+00
-1.498782445006317410e+01,2.595490970224310079e+00,2.137905736795278955e+00,6.183538921593173754e+00,4.656440820553562787e+00
-1.354922548413166439e+01,1.523625059771771317e+00,2.327140528904632077e+00,6.513878614467075501e+00,4.865249257489469237e+00
-1.354922548413166439e+01,1.523625059771771317e+00,2.327140528904632077e+00,6.513878614467075501e+00,4.865249257489469237e+00
-1.354922548413166439e+01,1.523625059771771317e+00,2.327140528904632077e+00,6.513878614467075501e+00,4.865249257489469237e+00
-1.354922548413166439e+01,1.523625059771771317e+00,2.327140528904632077e+00,6.513878614467075501e+00,4.865249257489469237e+00
-1.166913329023918422e+01,1.283631449005726566e+00,1.383020301430585519e+00,5.525147698821813336e+00,4.141477897293764698e+00
-1.166913329023918422e+01,1.283631449005726566e+00,1.383020301430585519e+00,5.525147698821813336e+00,4.141477897293764698e+00
-1.166913329023918422e+01,1.283631449005726566e+00,1.383020301430585519e+00,5.525147698821813336e+00,4.141477897293764698e+00
-1.166913329023918422e+01,1.283631449005726566e+00,1.383020301430585519e+00,5.525147698821813336e+00,4.141477897293764698e+00
-1.229134287941731429e+01,9.299573150653251963e-01,1.382610381196794469e+00,4.626189992564222919e+00,3.553384203492399696e+00
-1.367169344250980600e+01,2.230047490256675147e+00,7.153964252887736741e-01,4.712003097920702821e+00,4.058693582034325509e+00
-1.367169344250980600e+01,2.230047490256675147e+00,7.153964252887736741e-01,4.712003097920702821e+00,4.058693582034325509e+00
-1.367169344250980600e+01,2.230047490256675147e+00,7.153964252887736741e-01,4.712003097920702821e+00,4.058693582034325509e+00
-1.367169344250980600e+01,2.230047490256675147e+00,7.153964252887736741e-01,4.712003097920702821e+00,4.058693582034325509e+00
-1.367169344250980600e+01,2.230047490256675147e+00,7.153964252887736741e-01,4.712003097920702821e+00,4.058693582034325509e+00
-1.214192048735187868e+01,1.277503088715386426e+00,7.616361630515952053e-01,4.689798971440201747e+00,4.905962329437055125e+00
-1.214192048735187868e+01,1.277503088715386426e+00,7.616361630515952053e-01,4.689798971440201747e+00,4.905962329437055125e+00
-1.214192048735187868e+01,1.277503088715386426e+00,7.616361630515952053e-01,4.689798971440201747e+00,4.905962329437055125e+00
-1.225745432815398672e+01,3.541886867475314560e-01,1.165538232772880711e+00,4.748572043015097499e+00,3.875504414673439868e+00
-1.225745432815398672e+01,3.541886867475314560e-01,1.165538232772880711e+00,4.748572043015097499e+00,3.875504414673439868e+00
-1.244329225730676924e+01,3.867779572578881053e-01,1.691166263571750594e+00,3.950546083649409290e+00,4.082636839257273387e+00
-1.339622901544844424e+01,6.613352635815544778e-02,5.954683587370113163e-01,4.728353302053180940e+00,5.101805170184471550e+00
-1.339622901544844424e+01,6.613352635815544778e-02,5.954683587370113163e-01,4.728353302053180940e+00,5.101805170184471550e+00
-1.339622901544844424e+01,6.613352635815544778e-02,5.954683587370113163e-01,4.728353302053180940e+00,5.101805170184471550e+00
-1.339622901544844424e+01,6.613352635815544778e-02,5.954683587370113163e-01,4.728353302053180940e+00,5.101805170184471550e+00
-1.339622901544844424e+01,6.613352635815544778e-02,5.954683587370113163e-01,4.728353302053180940e+00,5.101805170184471550e+00
-1.158260354471819831e+01,1.079093341832891406e+00,1.850088203537662235e+00,4.570582723266173097e+00,4.265549218838650347e+00
-1.158260354471819831e+01,1.079093341832891406e+00,1.850088203537662235e+00,4.570582723266173097e+00,4.265549218838650347e+00
-1.158260354471819831e+01,1.079093341832891406e+00,1.850088203537662235e+00,4.570582723266173097e+00,4.265549218838650347e+00
-1.322438703725634035e+01,1.175498903415055141e+00,2.151578273497351201e+00,4.278929647862934615e+00,3.403251184798183893e+00
-1.322438703725634035e+01,1.175498903415055141e+00,2.151578273497351201e+00,4.278929647862934615e+00,3.403251184798183893e+00
-1.293327367006705764e+01,1.251214008851012638e+00,2.646129246754991282e+00,5.093763772026211001e+00,4.005450416449845896e+00
-1.437936444819039039e+01,2.071060835720582194e+00,2.578652588508735910e+00,5.709727980067744291e+00,3.787407825721912591e+00
-1.221384621484833843e+01,1.657626363452430862e+00,2.151353886843725860e+00,5.246884935445686793e+00,4.636841727094532573e+00
-1.299822704858004130e+01,2.220833623712313631e+00,1.820156169993033091e+00,4.563072515536614304e+00,4.556850877708973790e+00
-1.299822704858004130e+01,2.220833623712313631e+00,1.820156169993033091e+00,4.563072515536614304e+00,4.556850877708973790e+00
-1.309755460629710555e+01,2.172816975912990500e+00,1.067932670788799276e+00,4.323415629538613913e+00,4.484902133703926097e+00
-1.309755460629710555e+01,2.172816975912990500e+00,1.067932670788799276e+00,4.323415629538613913e+00,4.484902133703926097e+00
-1.309755460629710555e+01,2.172816975912990500e+00,1.067932670788799276e+00,4.323415629538613913e+00,4.484902133703926097e+00
-1.542994553259119428e+01,1.955402740806720274e+00,5.802414139508613733e-01,3.657968559614007020e+00,5.710400230876411243e+00
-1.269203196641954889e+01,7.087022371387885489e-01,2.617397042625255743e+00,5.168641988200171511e+00,4.691426120597313343e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.355044043908783102e+01,-4.323953714635946355e-01,1.693008856420173291e+00,5.522316366181264868e+00,4.371713671825573577e+00
-1.488625754086784525e+01,-3.740353193109846042e-01,1.050383267750620853e+00,5.881519287125921203e+00,3.452119440194536093e+00
-1.521639424747804625e+01,2.220767919373461963e-02,-5.480461283577375831e-02,5.851423089665148680e+00,4.086494026644257538e+00
-1.521639424747804625e+01,2.220767919373461963e-02,-5.480461283577375831e-02,5.851423089665148680e+00,4.086494026644257538e+00
-1.348154192875457724e+01,-5.347927606156104019e-02,1.816244040673595572e+00,6.100411741699375945e+00,5.096714226539314829e+00
-1.348154192875457724e+01,-5.347927606156104019e-02,1.816244040673595572e+00,6.100411741699375945e+00,5.096714226539314829e+00
-1.348154192875457724e+01,-5.347927606156104019e-02,1.816244040673595572e+00,6.100411741699375945e+00,5.096714226539314829e+00
-1.349547033150334840e+01,6.876365318207150468e-01,7.197836541225481888e-01,6.718302757549157178e+00,4.475898698196420611e+00
-1.380925704531815512e+01,2.121012174157068664e-01,8.267400364993258144e-01,6.683449469585793778e+00,4.577606132599968625e+00
-1.380925704531815512e+01,2.121012174157068664e-01,8.267400364993258144e-01,6.683449469585793778e+00,4.577606132599968625e+00
-1.304293283818772586e+01,3.379566999543818229e-01,7.890103444141427502e-01,5.335327402152998388e+00,3.642800955892433912e+00
-1.304293283818772586e+01,3.379566999543818229e-01,7.890103444141427502e-01,5.335327402152998388e+00,3.642800955892433912e+00
-1.274988699017780647e+01,2.397428312161437591e-01,9.668706690270124637e-01,5.201428841889423005e+00,3.751953674447231712e+00
-1.364003700697680621e+01,1.674907594425453006e+00,2.966698536784415641e-01,4.763667410066203090e+00,3.866229069860514400e+00
-1.364003700697680621e+01,1.674907594425453006e+00,2.966698536784415641e-01,4.763667410066203090e+00,3.866229069860514400e+00
-1.469098026813229119e+01,2.038193619747900698e+00,1.373355517960319627e+00,5.164666061554922472e+00,2.991421463564304606e+00
-1.469098026813229119e+01,2.038193619747900698e+00,1.373355517960319627e+00,5.164666061554922472e+00,2.991421463564304606e+00
-1.469098026813229119e+01,2.038193619747900698e+00,1.373355517960319627e+00,5.164666061554922472e+00,2.991421463564304606e+00
-1.396326471809616798e+01,2.181605383264157982e+00,1.689058141634567578e+00,5.860091325120852623e+00,3.576974569514753011e+00
-1.396326471809616798e+01,2.181605383264157982e+00,1.689058141634567578e+00,5.860091325120852623e+00,3.576974569514753011e+00
-1.428702225956379124e+01,2.437962120855282411e+00,1.017565533745812267e+00,4.606984981431647697e+00,3.723703229160817862e+00
-1.512495487224189183e+01,1.953415544696757156e+00,7.301282847027930067e-01,3.091180954769823241e+00,3.795680415202455027e+00
-1.454991122289249006e+01,1.176360667412270189e+00,6.851724962059012602e-01,2.764144460122921476e+00,4.276559716485003548e+00
-1.440401009451193559e+01,1.790480744190122042e+00,4.085117303465322092e-01,3.402651711425200176e+00,4.418908089489657520e+00
