dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.840000000000000000e+02,-2.904293140667116791e-20,-2.904293140667116791e-20,2.904293140667116189e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.850000000000000000e+02,-2.908235321819944015e-20,-2.908235321819944015e-20,6.018531076210112041e-36,2.908235321819943413e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912173192109559983e-20,-2.912173192109559983e-20,2.912173192109559381e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916106764133340657e-20,-2.916106764133340657e-20,6.018531076210112041e-36,2.916106764133340055e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920036050430919005e-20,-2.920036050430919005e-20,2.920036050430919607e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923961063487233994e-20,-2.923961063487233994e-20,0.000000000000000000e+00,2.923961063487233994e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927881815730141832e-20,-2.927881815730141832e-20,2.927881815730141230e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931798319533433061e-20,-2.931798319533433061e-20,0.000000000000000000e+00,2.931798319533433061e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935710587214476296e-20,-2.935710587214476296e-20,2.935710587214476898e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939618631037203423e-20,-2.939618631037203423e-20,0.000000000000000000e+00,2.939618631037203423e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943522463209761766e-20,-2.943522463209761766e-20,2.943522463209762368e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947422095887486641e-20,-2.947422095887486641e-20,-6.018531076210112041e-36,2.947422095887487242e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951317541170563155e-20,-2.951317541170563155e-20,2.951317541170563155e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955208811106971680e-20,-2.955208811106971680e-20,6.018531076210112041e-36,2.955208811106971078e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959095917690167099e-20,-2.959095917690167099e-20,2.959095917690167701e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962978872862015257e-20,-2.962978872862015257e-20,6.018531076210112041e-36,2.962978872862014655e-20,0.000000000000000000e+00
