dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908230092279075749e-20,-2.908230092279075749e-20,6.018531076210112041e-36,2.908230092279075147e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912167955563652379e-20,-2.912167955563652379e-20,2.912167955563651778e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916101520590312296e-20,-2.916101520590312296e-20,-6.018531076210112041e-36,2.916101520590312898e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920030799898132958e-20,-2.920030799898132958e-20,2.920030799898132356e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923955805972564907e-20,-2.923955805972564907e-20,6.018531076210112041e-36,2.923955805972564305e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927876551240901017e-20,-2.927876551240901017e-20,2.927876551240899813e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931793048077451228e-20,-2.931793048077451228e-20,-1.203706215242022408e-35,2.931793048077452432e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935705308799027442e-20,-2.935705308799027442e-20,2.935705308799026239e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939613345670071916e-20,-2.939613345670071916e-20,-6.018531076210112041e-36,2.939613345670072518e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943517170898177668e-20,-2.943517170898177668e-20,2.943517170898175862e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947416796639188578e-20,-2.947416796639188578e-20,0.000000000000000000e+00,2.947416796639188578e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951312234992736051e-20,-2.951312234992736051e-20,2.951312234992734847e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955203498007312031e-20,-2.955203498007312031e-20,0.000000000000000000e+00,2.955203498007312031e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959090597675821912e-20,-2.959090597675821912e-20,2.959090597675821310e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962973545940634084e-20,-2.962973545940634084e-20,0.000000000000000000e+00,2.962973545940634084e-20,0.000000000000000000e+00
