dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908230097602922089e-20,-2.908230097602922089e-20,2.908230097602920283e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912167960895231930e-20,-2.912167960895231930e-20,6.018531076210112041e-36,2.912167960895231328e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916101525928530286e-20,-2.916101525928530286e-20,2.916101525928528480e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920030805244064899e-20,-2.920030805244064899e-20,-6.018531076210112041e-36,2.920030805244065501e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923955811325120242e-20,-2.923955811325120242e-20,2.923955811325118436e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927876556601155257e-20,-2.927876556601155257e-20,6.018531076210112041e-36,2.927876556601154655e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931793053444316824e-20,-2.931793053444316824e-20,2.931793053444315019e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935705314173576295e-20,-2.935705314173576295e-20,1.203706215242022408e-35,2.935705314173575091e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939613351051215876e-20,-2.939613351051215876e-20,2.939613351051214070e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943517176286988032e-20,-2.943517176286988032e-20,0.000000000000000000e+00,2.943517176286988032e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947416802034581410e-20,-2.947416802034581410e-20,2.947416802034580206e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951312240395782047e-20,-2.951312240395782047e-20,-6.018531076210112041e-36,2.951312240395782649e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955203503416927254e-20,-2.955203503416927254e-20,2.955203503416925448e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959090603093077660e-20,-2.959090603093077660e-20,6.018531076210112041e-36,2.959090603093077058e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962973551364444012e-20,-2.962973551364444012e-20,2.962973551364441605e-20,2.407412430484044816e-35,0.000000000000000000e+00
