dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908230091462285850e-20,-2.908230091462285850e-20,-6.018531076210112041e-36,2.908230091462286452e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912167954745809238e-20,-2.912167954745809238e-20,2.912167954745805627e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916101519771275680e-20,-2.916101519771275680e-20,6.018531076210112041e-36,2.916101519771275078e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920030799078041293e-20,-2.920030799078041293e-20,2.920030799078037682e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923955805151282175e-20,-2.923955805151282175e-20,-6.018531076210112041e-36,2.923955805151282777e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927876550418565042e-20,-2.927876550418565042e-20,2.927876550418562033e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931793047253934417e-20,-2.931793047253934417e-20,6.018531076210112041e-36,2.931793047253933815e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935705307974456185e-20,-2.935705307974456185e-20,2.935705307974452574e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939613344844322230e-20,-2.939613344844322230e-20,0.000000000000000000e+00,2.939613344844322230e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943517170071374137e-20,-2.943517170071374137e-20,2.943517170071371128e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947416795811216249e-20,-2.947416795811216249e-20,1.203706215242022408e-35,2.947416795811215045e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951312234163710479e-20,-2.951312234163710479e-20,2.951312234163707470e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955203497177120068e-20,-2.955203497177120068e-20,-6.018531076210112041e-36,2.955203497177120670e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959090596844579715e-20,-2.959090596844579715e-20,2.959090596844576706e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962973545108232718e-20,-2.962973545108232718e-20,0.000000000000000000e+00,2.962973545108232718e-20,0.000000000000000000e+00
